"ATE","EY1","EY0"
0.191315842581913,0.547008605806607,0.307590414341881
0.191315842581913,0.528999519535347,0.292376133137431
0.191315842581913,0.374741823843707,0.180653338992473
0.191315842581913,0.667146983623816,0.424411226112944
0.191315842581913,0.623958708265928,0.379042392510803
0.191315842581913,0.449160659238357,0.230753300030889
0.191315842581913,0.217063450266029,0.0925523078894334
0.191315842581913,0.48168905993559,0.254780478193607
0.191315842581913,0.497297064843048,0.266821001261244
0.191315842581913,0.650973575562651,0.406928231522894
0.191315842581913,0.438926017199291,0.22347628181096
0.191315842581913,0.387956585898821,0.189093711491349
0.191315842581913,0.398973714823217,0.19627457431755
0.191315842581913,0.692325995433064,0.452894150167866
0.191315842581913,0.428244941190675,0.216019518593211
0.191315842581913,0.313686502414342,0.143940430213214
0.191315842581913,0.669385101902426,0.426879378587635
0.191315842581913,0.491369186655253,0.262207453924902
0.191315842581913,0.544462805383767,0.305407638429113
0.191315842581913,0.470327280452462,0.246228276040945
0.191315842581913,0.416408814026871,0.207916013976439
0.191315842581913,0.602116383028054,0.357620061982937
0.191315842581913,0.184629266790377,0.0768956449888305
0.191315842581913,0.304879590400742,0.138934477045668
0.191315842581913,0.471176412126582,0.246861382718159
0.191315842581913,0.363376006106506,0.17354033298751
0.191315842581913,0.695419676700969,0.456505379311815
0.191315842581913,0.192674757926271,0.0807111954316937
0.191315842581913,0.54841731685676,0.308802868164672
0.191315842581913,0.423189957972476,0.212538414298793
0.191315842581913,0.29109287535671,0.131235103312676
0.191315842581913,0.268285499420825,0.118852825206144
0.191315842581913,0.240497297784506,0.104335425819979
0.191315842581913,0.352607293588878,0.166922350047234
0.191315842581913,0.704358548376913,0.467082710713077
0.191315842581913,0.614059015681459,0.36921325751484
0.191315842581913,0.392093859544829,0.191774756375955
0.191315842581913,0.752593382948874,0.528093350792088
0.191315842581913,0.327617154728108,0.152002312651976
0.191315842581913,0.44432799668522,0.227300872374621
0.191315842581913,0.358093098140503,0.170279134814869
0.191315842581913,0.450777689864182,0.23191508437823
0.191315842581913,0.929062762906277,0.828122744552247
0.191315842581913,0.431140324848882,0.218027193417028
0.191315842581913,0.287135710328705,0.129055455896235
0.191315842581913,0.196071459360762,0.0823353706431032
0.191315842581913,0.193888806424613,0.0812907950754916
0.191315842581913,0.328354157388752,0.152433817725388
0.191315842581913,0.419690599623704,0.210146324171282
0.191315842581913,0.425702921974238,0.214265157501341
0.191315842581913,0.677096115382544,0.435476427687423
0.191315842581913,0.172790891353193,0.0713605493466562
0.191315842581913,0.357423474301085,0.169867777895843
0.191315842581913,0.488985747503845,0.260366577234574
0.191315842581913,0.682838585631006,0.441974533169092
0.191315842581913,0.530231995418929,0.293400734238171
0.191315842581913,0.266950952892356,0.118141592276863
0.191315842581913,0.234333392390713,0.10119634368225
0.191315842581913,0.704200746110811,0.466894115945424
0.191315842581913,0.452917029852803,0.233457244895403
0.191315842581913,0.541435809249501,0.302826183928889
0.191315842581913,0.198908246717013,0.083697929443616
0.191315842581913,0.657899427797994,0.41433995956039
0.191315842581913,0.830780636851292,0.643633531195004
0.191315842581913,0.459941121213729,0.238561969423948
0.191315842581913,0.885263688268378,0.739476416048592
0.191315842581913,0.326715483063165,0.151475085273314
0.191315842581913,0.115342504196577,0.0457691840487941
0.191315842581913,0.539289978652167,0.301005275439021
0.191315842581913,0.853499856912797,0.681856995276092
0.191315842581913,0.429989593193117,0.217228061376516
0.191315842581913,0.630009994685912,0.385151221476142
0.191315842581913,0.244813855768781,0.106550942137701
0.191315842581913,0.331720273490117,0.15441110096573
0.191315842581913,0.451435493852373,0.232388646297136
0.191315842581913,0.251533543102204,0.110028498073757
0.191315842581913,0.875647348110915,0.721485456767982
0.191315842581913,0.176482149241595,0.0730764124837319
0.191315842581913,0.485498922968346,0.257687906245111
0.191315842581913,0.359518133623234,0.171156049002354
0.191315842581913,0.334772599074152,0.156213288219266
0.191315842581913,0.563566513599626,0.322053516209926
0.191315842581913,0.911489111269137,0.79116367671025
0.191315842581913,0.34684243379288,0.163426942172488
0.191315842581913,0.476084322962416,0.250539736507583
0.191315842581913,0.683932873604364,0.44322224234071
0.191315842581913,0.719913493144241,0.486011788115216
0.191315842581913,0.276876634363421,0.123466204063947
0.191315842581913,0.441435861102379,0.225248740272545
0.191315842581913,0.643054409183009,0.398587495809113
0.191315842581913,0.74628717338398,0.519716634158901
0.191315842581913,0.194570545183387,0.0816167091271932
0.191315842581913,0.257217960665898,0.11299782856689
0.191315842581913,0.242244779392124,0.1052306182121
0.191315842581913,0.843387146505608,0.664552683221709
0.191315842581913,0.61917642167093,0.374268953172285
0.191315842581913,0.663547509097262,0.420467026889544
0.191315842581913,0.297429183063923,0.134753174389053
0.191315842581913,0.678199344185475,0.436718418967601
0.191315842581913,0.269889284071887,0.119709459929581
0.191315842581913,0.597735988853202,0.35343835710358
0.191315842581913,0.242700612496693,0.105464514605675
0.191315842581913,0.934068110400472,0.839016314716628
0.191315842581913,0.434158956733847,0.220131113905464
0.191315842581913,0.43092098610392,0.217874749144967
0.191315842581913,0.830326867827786,0.642893633529842
0.191315842581913,0.576454195784475,0.333640381816718
0.191315842581913,0.509473778831846,0.27645786719052
0.191315842581913,0.364006236205437,0.173931269870005
0.191315842581913,0.721541695051208,0.488032743655459
0.191315842581913,0.213422075104731,0.0907575580541633
0.191315842581913,0.534908732060748,0.297310613876117
0.191315842581913,0.511384557181623,0.277989989576521
0.191315842581913,0.626292267458907,0.381388977703056
0.191315842581913,0.114705064374643,0.0454964668386075
0.191315842581913,0.441041088284865,0.224969433834087
0.191315842581913,0.841248142652424,0.660953076972784
0.191315842581913,0.240437848505055,0.104305012417108
0.191315842581913,0.317140800673338,0.145922927935263
0.191315842581913,0.0694786007903844,0.026733869697663
0.191315842581913,0.259816909105198,0.114363928933336
0.191315842581913,0.268876978419687,0.119168510253535
0.191315842581913,0.51968962829045,0.284713298848776
0.191315842581913,0.792185401115042,0.583740853579773
0.191315842581913,0.981222801416382,0.950553645161661
0.191315842581913,0.493891384511545,0.264164285284466
0.191315842581913,0.807646458109792,0.607016743512726
0.191315842581913,0.303380629074323,0.138089317262028
0.191315842581913,0.272958751443375,0.121354817646094
0.191315842581913,0.42676808796837,0.214999336370122
0.191315842581913,0.663683838753006,0.42061584957332
0.191315842581913,0.412619287687247,0.205356215558931
0.191315842581913,0.447106547338029,0.229282260930154
0.191315842581913,0.608020795478466,0.363316179020161
0.191315842581913,0.125566759420886,0.0501760711453854
0.191315842581913,0.102160183966359,0.0401771750198282
0.191315842581913,0.71015086681668,0.474052550249499
0.191315842581913,0.433518437208562,0.219683761368448
0.191315842581913,0.885263688268378,0.739476416048592
0.191315842581913,0.16817341429191,0.0692267519437946
0.191315842581913,0.238627809683881,0.103380311055627
0.191315842581913,0.38824179528424,0.189277937082811
0.191315842581913,0.351438866962104,0.166211251558029
0.191315842581913,0.424091884139493,0.21315729621503
0.191315842581913,0.437515059784017,0.222483273552512
0.191315842581913,0.307766081791142,0.140567569632292
0.191315842581913,0.378117199461727,0.182791597523914
0.191315842581913,0.906805703748435,0.78163871789284
0.191315842581913,0.292392782956299,0.1319540246911
0.191315842581913,0.357530729522758,0.169933635637523
0.191315842581913,0.340073599305088,0.159364214656768
0.191315842581913,0.509626737972652,0.276580313610714
0.191315842581913,0.580566706355572,0.337400564912918
0.191315842581913,0.747920229837089,0.521873715207315
0.191315842581913,0.288298173143617,0.12969436921811
0.191315842581913,0.209676972518808,0.0889216188842148
0.191315842581913,0.690787328918512,0.451107413056758
0.191315842581913,0.90185191784823,0.771706630467808
0.191315842581913,0.506279133782208,0.273908457550608
0.191315842581913,0.610277415042739,0.365511473838434
0.191315842581913,0.428575157241267,0.216247982966304
0.191315842581913,0.35967138056768,0.17125047327681
0.191315842581913,0.726152606502328,0.493797618500788
0.191315842581913,0.425075379078603,0.213833248648623
0.191315842581913,0.0694099558591156,0.0267062445395249
0.191315842581913,0.923341934752577,0.815874778027061
0.191315842581913,0.532374672215696,0.295187745762109
0.191315842581913,0.0892248091730665,0.0347859283875124
0.191315842581913,0.469283121068692,0.245451082736673
0.191315842581913,0.72114926690587,0.487544955041076
0.191315842581913,0.258130216023884,0.113476731708606
0.191315842581913,0.047062746998077,0.0178442722069337
0.191315842581913,0.451435493852373,0.232388646297136
0.191315842581913,0.610270471758896,0.365504703603625
0.191315842581913,0.657173755292375,0.413558171817946
0.191315842581913,0.620007299488722,0.375094887241698
0.191315842581913,0.284373408767694,0.127541830540928
0.191315842581913,0.399279602877617,0.196475858119998
0.191315842581913,0.657173755292375,0.413558171817946
0.191315842581913,0.637003044496096,0.392308218591548
0.191315842581913,0.178808956375282,0.074162656284958
0.191315842581913,0.289596839134569,0.13040950185545
0.191315842581913,0.391615727922755,0.191463964062744
0.191315842581913,0.570592260157151,0.328333509192165
0.191315842581913,0.346336064209574,0.163121473315177
0.191315842581913,0.0797165270533832,0.0308822416522227
0.191315842581913,0.443349413562783,0.226605345941107
0.191315842581913,0.524118871930949,0.288342124073986
0.191315842581913,0.339034577677111,0.158744500163969
0.191315842581913,0.462508492837375,0.240443780526053
0.191315842581913,0.777309052224758,0.562189569597279
0.191315842581913,0.2978832051015,0.135006591418758
0.191315842581913,0.465260184662099,0.242470299957483
0.191315842581913,0.469638659526808,0.245715554855757
0.191315842581913,0.239867952096594,0.104013598263357
0.191315842581913,0.237619305232905,0.102866172774956
0.191315842581913,0.566654239425122,0.324802788048516
0.191315842581913,0.567021028278278,0.325130483747965
0.191315842581913,0.690202780785699,0.450430237625095
0.191315842581913,0.285515107731486,0.128166651653633
0.191315842581913,0.45737785721307,0.236691740541236
0.191315842581913,0.437000397646131,0.222121672102741
0.191315842581913,0.80616603350138,0.604747871449463
0.191315842581913,0.541786302371729,0.303124319084157
0.191315842581913,0.660985327338797,0.417678246119594
0.191315842581913,0.551631496330671,0.311581670256018
0.191315842581913,0.435610506655755,0.221146757549171
0.191315842581913,0.589038600391506,0.345244827082707
0.191315842581913,0.0685576134137425,0.026363440409787
0.191315842581913,0.511304848023915,0.277925966953283
0.191315842581913,0.326909818732329,0.151588653598773
0.191315842581913,0.324348708454691,0.150094776405849
0.191315842581913,0.823246731430412,0.631463679053473
0.191315842581913,0.51395815863397,0.280062249035498
0.191315842581913,0.482529337986349,0.255419989202795
0.191315842581913,0.298134992834593,0.135147206571988
0.191315842581913,0.61287774031749,0.368053812184526
0.191315842581913,0.49822315792554,0.267546319011484
0.191315842581913,0.633272205200727,0.388476782693013
0.191315842581913,0.810204967021738,0.610958388667612
0.191315842581913,0.824906077791935,0.634123296019145
0.191315842581913,0.626292267458907,0.381388977703056
0.191315842581913,0.374614455560475,0.180572886850146
0.191315842581913,0.249862975268548,0.109160673046002
0.191315842581913,0.847716216512765,0.67190200007391
0.191315842581913,0.692111494454955,0.452644695747179
0.191315842581913,0.917110998721666,0.802774503676366
0.191315842581913,0.894080894243652,0.756414336235897
0.191315842581913,0.295015978115548,0.133409220329339
0.191315842581913,0.441610991709047,0.225372709171642
0.191315842581913,0.629486593466313,0.38461977665579
0.191315842581913,0.273065181826707,0.121412007030044
0.191315842581913,0.325832056095296,0.150959260051743
0.191315842581913,0.217757226532595,0.0928953408311958
0.191315842581913,0.198009914474419,0.0832658403269093
0.191315842581913,0.704197092287776,0.46688974994249
0.191315842581913,0.281129404286367,0.125772459677512
0.191315842581913,0.722663891846529,0.489430094137554
0.191315842581913,0.720540399055804,0.48678901133522
0.191315842581913,0.553537646947714,0.313237827551377
0.191315842581913,0.0449361469214572,0.0170143791167312
0.191315842581913,0.616208860214639,0.371330650998202
0.191315842581913,0.554349610038715,0.313945166977049
0.191315842581913,0.340906370401407,0.159861662121125
0.191315842581913,0.427006381465871,0.215163768481139
0.191315842581913,0.485899376909721,0.257994679311722
0.191315842581913,0.544996811797551,0.305864608650168
0.191315842581913,0.263768601081832,0.116451401837974
0.191315842581913,0.0916441386494522,0.0357871492258871
0.191315842581913,0.713640199904119,0.478296109973881
0.191315842581913,0.823157191978113,0.631320495087561
0.191315842581913,0.569291415266703,0.327164170204914
0.191315842581913,0.790619871065468,0.581434730996847
0.191315842581913,0.164863882309801,0.0677059283110876
0.191315842581913,0.213437023877376,0.0907649064355816
0.191315842581913,0.476105218169184,0.25055546672886
0.191315842581913,0.63478347104059,0.39002516073508
0.191315842581913,0.458825607930047,0.237747010693956
0.191315842581913,0.525486856470007,0.289469047067455
0.191315842581913,0.184666718006095,0.0769133043276863
0.191315842581913,0.387956585898821,0.189093711491349
0.191315842581913,0.593259792453296,0.349203473002051
0.191315842581913,0.312525795246572,0.143276696612722
0.191315842581913,0.302722033913925,0.137718607653781
0.191315842581913,0.283793488273405,0.127224876558602
0.191315842581913,0.657955563108193,0.414400486903843
