"ATE","EY1","EY0"
0.117738323949639,0.742905574258023,0.379687583399154
0.117738323949639,0.147237742804555,0.0345264251446741
0.117738323949639,0.14025672388313,0.0605736556805381
0.117738323949639,0.999507470423541,0.997714000679212
0.117738323949639,0.0960682912313491,0.0710979688194514
0.117738323949639,0.520929526960941,0.186323402737009
0.117738323949639,0.999696341888718,0.998595849043208
0.117738323949639,0.417488096643752,0.335125416483884
0.117738323949639,0.245409340617703,0.0653724107108502
0.117738323949639,0.33340200921307,0.0952427176886948
0.117738323949639,0.999203296623424,0.996322522639036
0.117738323949639,0.151934740329732,0.429555114583811
0.117738323949639,0.339494003237762,0.101602003426291
0.117738323949639,0.228900537053872,0.0597460432568935
0.117738323949639,0.998088629225979,0.99727241569007
0.117738323949639,0.199385952608364,0.0506108005320162
0.117738323949639,0.0153098952049952,0.0628977412306257
0.117738323949639,0.343040144183025,0.166919086503057
0.117738323949639,0.99840753938969,0.997723949707282
0.117738323949639,0.993978631449105,0.972604563494036
0.117738323949639,0.735546242240655,0.381059645557861
0.117738323949639,0.170244163835084,0.0424404938464525
0.117738323949639,0.186332362323203,0.0826854261974286
0.117738323949639,0.999435260515243,0.997388379567731
0.117738323949639,0.997404282039171,0.99357028198243
0.117738323949639,0.0910848434842077,0.0370295498237701
0.117738323949639,0.98594836767773,0.965449091803679
0.117738323949639,0.659013436539729,0.429812450020278
0.117738323949639,0.326311222576906,0.256981536724167
0.117738323949639,0.110891409886284,0.0463790709329865
0.117738323949639,0.493554178975644,0.276230110418749
0.117738323949639,0.587650283953967,0.364320919869915
0.117738323949639,0.167124190361484,0.322359975520071
0.117738323949639,0.196442986551814,0.14680588380719
0.117738323949639,0.0255892769807886,0.0182310298949641
0.117738323949639,0.993396237050409,0.98339166640523
0.117738323949639,0.334647055086803,0.166365917563988
0.117738323949639,0.99899448143174,0.995270739054859
0.117738323949639,0.728078951911613,0.360556770844473
0.117738323949639,0.0374177610524999,0.0146967921047442
0.117738323949639,0.241628362236849,0.110511921724539
0.117738323949639,0.186157834340804,0.14190765432666
0.117738323949639,0.157961547922612,0.0668899731048878
0.117738323949639,0.3141968142807,0.512104859576369
0.117738323949639,0.367569992987576,0.111109703284716
0.117738323949639,0.155940148968375,0.0383779569716273
0.117738323949639,0.291189866403462,0.0808295158894167
0.117738323949639,0.0356265794466067,0.0449491486296157
0.117738323949639,0.0345381583531294,0.63010287489494
0.117738323949639,0.504373118820986,0.419695304526362
0.117738323949639,0.82405522750853,0.501816841555136
0.117738323949639,0.119953947683578,0.0496012151102812
0.117738323949639,0.58672490451008,0.231340506920918
0.117738323949639,0.21477394532781,0.0557890135834377
0.117738323949639,0.998869047294402,0.994687485326749
0.117738323949639,0.0782386464102632,0.0985807854091999
0.117738323949639,0.246169463916285,0.114543627250729
0.117738323949639,0.178265215922174,0.0445766109851916
0.117738323949639,0.814813196375369,0.479370172210821
0.117738323949639,0.131646609540235,0.0315758482644034
0.117738323949639,0.657785499136123,0.286852761454815
0.117738323949639,0.21275678389687,0.0555798075001515
0.117738323949639,0.343181031703155,0.0996472357220033
0.117738323949639,0.482050540782072,0.163874907379238
0.117738323949639,0.596186118528655,0.241000669346609
0.117738323949639,0.999887625135287,0.999475237902836
0.117738323949639,0.349299418958885,0.272898477485938
0.117738323949639,0.992395713133672,0.965088711027815
0.117738323949639,0.996710885633867,0.997470100019088
0.117738323949639,0.203135717958391,0.0904356416037709
0.117738323949639,0.110635866251226,0.0252030929334723
0.117738323949639,0.00513026677712047,0.0349097942844594
0.117738323949639,0.234910993674338,0.105007319467936
0.117738323949639,0.360186893710032,0.414461204659107
0.117738323949639,0.234297823971989,0.0614727748573622
0.117738323949639,0.916874153511841,0.691082716503604
0.117738323949639,0.157984377236373,0.0708700969345123
0.117738323949639,0.593214863893244,0.499709189919762
0.117738323949639,0.0812454772790353,0.0585497978185433
0.117738323949639,0.251829830824768,0.114383920896243
0.117738323949639,0.113093210067054,0.0269152655588635
0.117738323949639,0.744013015593978,0.384647469609646
0.117738323949639,0.738213454754013,0.372585095393291
0.117738323949639,0.686369261330113,0.317914623951807
0.117738323949639,0.998023230842275,0.990831724791848
0.117738323949639,0.219408282658971,0.398759825032364
0.117738323949639,0.53813840605653,0.200375445145894
0.117738323949639,0.283714888140913,0.0758182299891125
0.117738323949639,0.221966107394173,0.0582774547217298
0.117738323949639,0.668760853348959,0.437967718125544
0.117738323949639,0.646323743780147,0.280163072125943
0.117738323949639,0.76938572714443,0.420793293234746
0.117738323949639,0.513988962859858,0.288665193949269
0.117738323949639,0.00450338152103778,0.0307565403423743
0.117738323949639,0.240456506140828,0.108319323848166
0.117738323949639,0.264182778671375,0.0710505240965912
0.117738323949639,0.418780813795453,0.13102339855364
0.117738323949639,0.180702947698814,0.0446342730581525
0.117738323949639,0.821604294138853,0.496434433993494
0.117738323949639,0.0534597528235802,0.0687358861997835
0.117738323949639,0.999234055716382,0.996394327856815
0.117738323949639,0.998184796843798,0.991477197326688
0.117738323949639,0.85712393612933,0.55817503578134
0.117738323949639,0.520606569876696,0.580451433026678
0.117738323949639,0.0514147470382028,0.27546956300283
0.117738323949639,0.102013172913554,0.0416044501445885
0.117738323949639,0.143814278293284,0.061486371693281
0.117738323949639,0.150355999472915,0.0639353799968045
0.117738323949639,0.48945838765215,0.398151612057422
0.117738323949639,0.326634739124097,0.0926842860974388
0.117738323949639,0.445771096220756,0.0780046167608322
0.117738323949639,0.355390175810544,0.412588445954665
0.117738323949639,0.298498231305613,0.0826814582858766
0.117738323949639,0.237297355775738,0.425571829911906
0.117738323949639,0.0358655738059824,0.0251003477906751
0.117738323949639,0.230825812668376,0.27729087053697
0.117738323949639,0.218491283584906,0.0571768202177921
0.117738323949639,0.507263026986266,0.183126139856312
0.117738323949639,0.303086584679838,0.0831237039216126
0.117738323949639,0.995959389498186,0.989653834580186
0.117738323949639,0.124722337684893,0.0513462876271982
0.117738323949639,0.0460657992526877,0.0580341332517986
0.117738323949639,0.74452021907253,0.382966762136114
0.117738323949639,0.766152883991111,0.406743083040347
0.117738323949639,0.97254141623665,0.978937711255207
0.117738323949639,0.598383240392788,0.242675460801457
0.117738323949639,0.668401661293399,0.303344431573969
0.117738323949639,0.665042101617217,0.299232668105544
0.117738323949639,0.0623392885554777,0.0456339079409385
0.117738323949639,0.343453791352391,0.167174403587579
0.117738323949639,0.999076717124011,0.995911381684172
0.117738323949639,0.213987413974958,0.0553124820898218
0.117738323949639,0.922307148241772,0.993976918891276
0.117738323949639,0.725296894134281,0.94877238501121
0.117738323949639,0.844209457576713,0.529687092785979
0.117738323949639,0.998244695629414,0.991811357005349
0.117738323949639,0.385614947611834,0.116744298610039
0.117738323949639,0.0500874461193013,0.0196707952415649
0.117738323949639,0.997552425851889,0.988411058228853
0.117738323949639,0.708501796502236,0.33855788276125
0.117738323949639,0.741130214416136,0.378782225343121
0.117738323949639,0.999169342559536,0.996111712730341
0.117738323949639,0.647752799774245,0.280330248597178
0.117738323949639,0.736401033817318,0.368929031419737
0.117738323949639,0.24303141209747,0.106575226108362
0.117738323949639,0.738213454754013,0.372585095393291
0.117738323949639,0.131951319508771,0.0297940589719711
0.117738323949639,0.996925457095314,0.985924341513475
0.117738323949639,0.994613212685957,0.986367935848109
0.117738323949639,0.647752799774245,0.280330248597178
0.117738323949639,0.182316507666918,0.0457588542965305
0.117738323949639,0.387761893841583,0.31985373024036
0.117738323949639,0.145354392414904,0.0624846594682995
0.117738323949639,0.106032227234352,0.133143738536512
0.117738323949639,0.168205666979505,0.072008130890482
0.117738323949639,0.459923684838388,0.245120190386614
0.117738323949639,0.997762591583145,0.996838763214035
0.117738323949639,0.0611892500868527,0.0454493410805486
0.117738323949639,0.690935928959476,0.323656404931836
0.117738323949639,0.077101928547672,0.0976240154756312
0.117738323949639,0.16060557036748,0.0398495365701655
0.117738323949639,0.416337748318622,0.478913244506263
0.117738323949639,0.0123277118531444,0.370499942622852
0.117738323949639,0.228361764408554,0.0605429874920477
0.117738323949639,0.668280120711307,0.444246050171384
0.117738323949639,0.991680994335964,0.962459034047737
0.117738323949639,0.729620731564859,0.367234144208522
0.117738323949639,0.388973304761574,0.450611235218718
0.117738323949639,0.271693952250873,0.0719546127927605
0.117738323949639,0.570246868844545,0.218404633399084
0.117738323949639,0.836519809672334,0.52148350221804
0.117738323949639,0.998919158382807,0.997258614674289
0.117738323949639,0.224349085447876,0.058563276929177
0.117738323949639,0.211218343930153,0.053953529879494
0.117738323949639,0.0892599670392611,0.290345960839204
0.117738323949639,0.998736288080345,0.993989850723594
0.117738323949639,0.575286818602295,0.227093660533293
0.117738323949639,0.731150536617764,0.366768860078662
0.117738323949639,0.329066768820153,0.255354573375643
0.117738323949639,0.146206698232498,0.0351222096494446
0.117738323949639,0.091214360593999,0.29527575567109
0.117738323949639,0.997795803648128,0.990059873509676
0.117738323949639,0.134555227816051,0.166246130837895
0.117738323949639,0.0894297727822522,0.0652450265672966
0.117738323949639,0.755605860626524,0.399376822829107
0.117738323949639,0.0666636747033455,0.14360357328991
0.117738323949639,0.695039559371024,0.324304540810014
0.117738323949639,0.370947893170804,0.114847733225585
0.117738323949639,0.660796000341309,0.426213611423843
0.117738323949639,0.205620661479023,0.25354801499913
0.117738323949639,0.999422806583137,0.999160860612125
0.117738323949639,0.28644297681149,0.0774947502326661
0.117738323949639,0.12170583352896,0.0517221344859099
0.117738323949639,0.040381744387328,0.0164514668858746
0.117738323949639,0.0546065679417649,0.0682779921753883
0.117738323949639,0.265198968989804,0.073568757495633
0.117738323949639,0.346000948731341,0.40263195379648
0.117738323949639,0.280233981034965,0.0757777794476134
0.117738323949639,0.0180430437005016,0.0236340062713443
0.117738323949639,0.985689127817419,0.980571653439293
0.117738323949639,0.577966113528094,0.495510753776084
0.117738323949639,0.0895622133913442,0.0374261164966879
0.117738323949639,0.15113765955885,0.0657456045196277
0.117738323949639,0.0862396971367538,0.0193675698360013
0.117738323949639,0.403701626540659,0.322552725902946
0.117738323949639,0.879349531854792,0.613469828953824
0.117738323949639,0.993659907149331,0.991283611631269
0.117738323949639,0.454819304587062,0.154664644948613
0.117738323949639,0.225146232367513,0.0590607886045198
0.117738323949639,0.787232933069201,0.439381199012515
0.117738323949639,0.669965852442574,0.440645976307862
0.117738323949639,0.743991335596084,0.379651414323315
0.117738323949639,0.143857879959997,0.0617796668659439
0.117738323949639,0.997380864190382,0.98798962326351
0.117738323949639,0.115395264826072,0.231308465061657
0.117738323949639,0.0358567497723472,0.0780503394894823
0.117738323949639,0.992889932659551,0.994550250618026
0.117738323949639,0.162046609959373,0.0721583958673163
0.117738323949639,0.758455093181059,0.39489745567654
0.117738323949639,0.831772555033217,0.508519707618462
0.117738323949639,0.990020484085766,0.985869536766527
0.117738323949639,0.612628719901516,0.387251153767258
0.117738323949639,0.414932444809219,0.330091422826214
0.117738323949639,0.997596065137031,0.989012965321124
0.117738323949639,0.999714613203878,0.998700042037679
0.117738323949639,0.410934516173908,0.131876613228298
0.117738323949639,0.133864735785757,0.0317004309873575
0.117738323949639,0.0712492986488851,0.0514668925369063
0.117738323949639,0.183407792846984,0.04607881354628
0.117738323949639,0.0969427265971323,0.0218242926972249
0.117738323949639,0.231706969504919,0.0609109298930988
0.117738323949639,0.0723320213056383,0.0921043763040166
0.117738323949639,0.261183550088941,0.070348826043168
0.117738323949639,0.0613798945364548,0.0255476946152307
0.117738323949639,0.0613720256142356,0.0139846022631019
0.117738323949639,0.436223004475983,0.500494393355049
0.117738323949639,0.0177675126586358,0.0414590388929817
0.117738323949639,0.819575126450114,0.494168161826244
0.117738323949639,0.672053577860271,0.302691839272882
0.117738323949639,0.999503078167868,0.997658410048917
0.117738323949639,0.708501796502236,0.33855788276125
0.117738323949639,0.194847667241914,0.23946526070614
0.117738323949639,0.392865707753395,0.122095241031261
0.117738323949639,0.106058288958712,0.129244897523426
0.117738323949639,0.212950199186908,0.0556404335951387
0.117738323949639,0.677906088692412,0.603435863653462
0.117738323949639,0.418463275994471,0.133942635192949
0.117738323949639,0.999218259493804,0.996406238646538
0.117738323949639,0.637922766401319,0.277278013729914
0.117738323949639,0.865124224958756,0.569566855967463
0.117738323949639,0.164568262141158,0.122804046936929
0.117738323949639,0.996726981387772,0.984961133177109
0.117738323949639,0.372361035082049,0.109431354319178
0.117738323949639,0.348388334807904,0.10306851068529
0.117738323949639,0.206268867274512,0.0518867530977125
0.117738323949639,0.394839510207548,0.123980471720024
0.117738323949639,0.476997778021636,0.164590565475066
0.117738323949639,0.831283677264243,0.517589920035636
0.117738323949639,0.00826937033400944,0.0188714524549435
0.117738323949639,0.148323968310273,0.0364017587943649
0.117738323949639,0.999219203285568,0.996379855519465
0.117738323949639,0.693460664363429,0.327293552423944
0.117738323949639,0.399779963799441,0.123164795954758
0.117738323949639,0.224562090220771,0.0586307768662184
0.117738323949639,0.259464734269945,0.119694758389094
0.117738323949639,0.997719489776872,0.989851941428982
0.117738323949639,0.805670814689019,0.474461755860794
0.117738323949639,0.134077164231557,0.0326175336445367
0.117738323949639,0.778281903166894,0.430179719777831
0.117738323949639,0.821604294138853,0.496434433993494
0.117738323949639,0.337802638771831,0.0975188752273607
0.117738323949639,0.36699484529867,0.108807817169751
0.117738323949639,0.614898570951233,0.255621953723762
0.117738323949639,0.3146759296048,0.0894720339186617
0.117738323949639,0.999306651493383,0.998232613100519
0.117738323949639,0.136758339282422,0.0581951266355017
0.117738323949639,0.141141594734867,0.105190254068704
0.117738323949639,0.738264154283963,0.372646428734462
0.117738323949639,0.314788051902208,0.088038091580292
0.117738323949639,0.379621096617338,0.113516251167243
0.117738323949639,0.105141634653314,0.024412881467076
0.117738323949639,0.924907058949188,0.726826286742082
0.117738323949639,0.125636191908069,0.0498564036457026
0.117738323949639,0.18270613392008,0.0452123067146447
0.117738323949639,0.187699642451125,0.0466625449297513
0.117738323949639,0.621831283768073,0.392919004173219
0.117738323949639,0.711486725785295,0.339531134505131
0.117738323949639,0.551931427090874,0.614664044901622
0.117738323949639,0.741224849237748,0.381200572162767
